time,P02HDZ01_T,P02HDZ01_Q,P02HDZ02_T,P02HDZ02_Q,P02HDZ03_T,P02HDZ03_Q,P02HDZ04_T,P02HDZ04_Q,P02R01_T,P02R01_Q,P02R02_T,P02R02_Q,P02R03_T,P02R03_Q,P02R04_T,P02R04_Q,P02R05_T,P02R05_Q,P02R06_T,P02R06_Q,P02R07_T,P02R07_Q,P02R08_T,P02R08_Q,P02R09_T,P02R09_Q,P02R10_T,P02R10_Q
2018-01-24 07:44:00,18.869999999999997,1.969568239746661,16.6175,0.958833967118802,16.15,0.7947837541271768,16.15,0.7417227800189142,44.08918247836391,0.2754400491263401,44.0891824783639,0.08258600582101011,44.08918247836391,0.15520341298210255,28.970610994110537,0.10452292683172426,21.546205639765635,0.1215271817980994,25.018549867353798,0.12013303048710544,25.529546279311337,0.11938381137706343,10.227495520000163,0.14652180210582316,10.69159604987581,0.14624869529854295,9.786013023515139,0.08803142754664864
2018-01-24 07:45:00,18.869999999999997,1.9908951419622343,16.575,0.9510958948209686,16.064999999999998,0.7831258542351597,16.15,0.7491836341378002,44.08918247836391,0.27451987078850154,44.08918247836392,0.0831227765180826,44.08918247836391,0.1561235913199411,28.413811255522514,0.10478638849679399,21.26847206341663,0.12160402478374474,25.129299224102205,0.12011930852538305,25.573200478003084,0.11937832259237445,10.131504924118412,0.1476597471361573,10.537897429949144,0.14597558849126277,9.750655113760727,0.08775832073936846
2018-01-24 07:46:00,18.869999999999997,2.0084195194869072,16.575,0.9561703833934833,16.064999999999998,0.7979018137490306,16.15,0.7515848637343967,44.08918247836392,0.27636022746417865,44.08918247836391,0.08181919053947798,44.08918247836391,0.15643031743255395,28.529577049918366,0.10475620018100475,21.289067126773,0.12164519066891187,25.23192315227808,0.12012205291772755,25.55211550367931,0.11954298613304302,10.25983887641612,0.14729560472645037,10.490824601460254,0.1460666240936895,9.67199641637994,0.08830453435392883
2018-01-24 07:47:00,18.912499999999998,1.998095831750085,16.575,0.9547683740336619,16.064999999999998,0.8151404331818795,16.15,0.7469166347671019,44.08918247836392,0.2723727880002116,44.08918247836391,0.08304609498992939,44.08918247836391,0.1547433238131833,28.52016492689908,0.10473150064990447,21.285225461715047,0.1216671458076677,25.030209935316005,0.12000953283160402,25.540320229426147,0.11953200856366514,10.117930327256584,0.1470224979191702,10.636272493195321,0.14629421309975632,9.633774804690146,0.08798590974543528
2018-01-24 07:48:00,18.912499999999998,1.9881053525913337,16.575,0.9522447571859983,16.064999999999998,0.8031396812353474,16.15,0.7486233248953245,44.08918247836391,0.27728040580201724,44.08918247836392,0.08335282110254223,44.0891824783639,0.15581686520732826,28.57307864652102,0.1047150342958376,21.563586868096074,0.12166440141532323,25.17509644075168,0.11999032208519267,25.594537388854206,0.11954298613304302,10.405872672554231,0.1462031774973296,10.704923062714546,0.1460666240936895,9.609230923896021,0.08780383854058181
2018-01-24 07:49:00,18.912499999999998,2.0085372458526596,16.575,0.9547683740336619,16.064999999999998,0.8013861011453144,16.107499999999998,0.7276240688499362,44.08918247836392,0.27441762875096404,44.0891824783639,0.0828671714242386,44.08918247836391,0.15510117094456483,28.464553798476494,0.10469856794177075,21.51775869999317,0.12166165702297874,25.19033664717878,0.11998483330050372,25.542576317237117,0.119433210439264,10.24440445634729,0.1470224979191702,10.558559938517565,0.1459300706900494,9.828862871470049,0.08789487414300855
2018-01-24 07:50:00,18.912499999999998,1.995643313892209,16.49,0.931971565945565,16.064999999999998,0.7996401619271325,16.093333333333305,0.7410403337667375,44.0891824783639,0.2769736796894044,44.08918247836392,0.08457972555299363,44.08918247836391,0.15535677603840897,28.805874949175873,0.1046903347647373,21.35373087977374,0.12167263459235664,25.059859321107343,0.12006990946318248,25.56269756907097,0.11951554220959829,10.42463582478938,0.14602110629247614,10.588684213659532,0.1463397309009697,9.69320151908151,0.08803142754664864
2018-01-24 07:51:00,18.912499999999998,2.0124782231834066,16.49,0.9371088037225573,15.98,0.7890869709489099,16.093333333333305,0.7361341862154928,44.08918247836391,0.2751333230137273,44.08918247836391,0.08365954721515509,44.08918247836391,0.15535677603840897,28.565919599531902,0.10468210158770389,21.378232351384018,0.12161225796077815,25.26020165081337,0.1199875776928482,25.53206468374738,0.11952651977897617,10.415322104613074,0.1464762843046098,10.551187496749982,0.14611214189490287,9.766905457534975,0.087576249534515
2018-01-24 07:52:00,18.785,1.9761477705402972,16.405,0.9431004344052931,15.98,0.7918941784052803,15.98,0.7245795995575574,44.08918247836391,0.27390641856327586,44.08918247836391,0.08181919053947798,44.08918247836391,0.15520341298210255,28.75969632943263,0.10468210158770389,21.299119212016425,0.1216671458076677,25.098294688164252,0.11988603517610258,25.543185589315463,0.11945242118567533,10.338343522283969,0.14674939111188998,10.556972139017937,0.14611214189490287,9.615763260121986,0.08798590974543528
2018-01-24 07:53:00,18.785,2.0013692451259475,16.405,0.928362724578819,15.98,0.8002072826093508,15.98,0.7509001901525267,44.08918247836392,0.27441762875096404,44.089182478363895,0.08348062364946432,44.08918247836391,0.15499892890702727,28.647159929284637,0.10464093570253674,21.534920784575117,0.1214338724583872,24.976538991843547,0.11986133564500231,25.635734418383965,0.11935087866892971,10.18395253637254,0.14656731990703653,10.552894263282827,0.14624869529854295,9.66819064281299,0.08780383854058181
2018-01-24 07:54:00,18.785,1.9986443096043756,16.32,0.9231618129565249,15.895,0.7720517274657399,15.895,0.7214036088268726,44.08918247836391,0.2751333230137273,44.08918247836391,0.08158914595501834,44.0891824783639,0.15597022826363469,28.75152061097964,0.10459428103268065,21.35384406694766,0.12138172900384216,25.22206614484498,0.11983389172155753,25.628006126250803,0.11916700438184978,10.341551199455017,0.1467038733106766,10.591638454451408,0.1457935172864093,9.723713902274836,0.08784935634179518
2018-01-24 07:55:00,18.785,2.011080032711869,16.32,0.9246435762618012,15.895,0.7935790596359295,15.895,0.7550375915743578,44.0891824783639,0.27329296633805017,44.0891824783639,0.08197255359578441,44.08918247836391,0.1548966868694897,28.366087187829923,0.10452567122406875,21.54406024533935,0.1216177467454671,25.008180717053047,0.11984486929093542,25.60088529525311,0.1192932464296957,10.322370756475289,0.14615765969611624,10.564250408829919,0.14561144608155585,9.706511884798436,0.08825901655271547
2018-01-24 07:56:00,18.785,2.002444624825896,16.32,0.9222690644316907,15.895,0.7987858455148173,15.98,0.7467607318642091,44.08918247836391,0.27451987078850154,44.089182478363924,0.08342950263069544,44.0891824783639,0.15551013909471542,28.724138709939155,0.10451743804703532,21.43673497901741,0.1215957916067113,25.303227038705835,0.1198503580756244,25.664651337962717,0.11921640344405035,10.313376026575972,0.1462031774973296,10.568356807311257,0.14547489267791575,9.599338491117603,0.08821349875150211
2018-01-24 07:57:00,18.785,1.9783068422129733,16.32,0.9199835464481138,15.895,0.8077735468717876,15.98,0.7416017630775827,44.08918247836392,0.2760535013515658,44.0891824783639,0.08258600582101011,44.0891824783639,0.15581686520732826,28.530056691628754,0.10451743804703532,21.34465215843559,0.12164519066891187,25.15642296848084,0.11987780199906917,25.535932477435505,0.11928775764500672,10.378155306460654,0.14643076650339643,10.66131651534698,0.14547489267791575,9.701571151579145,0.08812246314907538
2018-01-24 07:58:00,18.869999999999997,2.0112191749737467,16.405,0.9385311493548851,15.895,0.8027883515410187,16.064999999999998,0.7289849338789907,44.08918247836391,0.27584901727649047,44.08918247836391,0.08266268734916332,44.089182478363895,0.15566350215102184,28.79129910957275,0.10454762636282454,21.48264541348996,0.12165067945360085,25.183472173395476,0.1198832907837581,25.5460983786418,0.11941674408519715,10.397082026892436,0.14583903508762266,10.53020211013011,0.14552041047912911,9.818969903710453,0.08794039194422192
2018-01-24 07:59:00,18.869999999999997,1.9782142811854038,16.405,0.9421910261447748,15.98,0.8085762992810407,16.064999999999998,0.7293225984814766,44.08918247836391,0.27451987078850154,44.089182478363924,0.08342950263069544,44.08918247836391,0.15152269963074835,28.683506900252024,0.10454762636282454,21.44642280719329,0.12172477804690168,25.32215833706926,0.11989426835313602,25.54022881579489,0.11944418800864189,10.324290573242823,0.14629421309975632,10.606808499409155,0.1452928214730623,9.689410464578469,0.08798590974543528
2018-01-24 08:00:00,18.955000000000002,2.0129403306973406,16.49,0.9433255035234154,16.064999999999998,0.8018036905037758,16.15,0.7464848910475836,44.08918247836392,0.2766669535767915,44.08918247836391,0.08151246442686513,44.0891824783639,0.15505004992579613,28.453892189282975,0.10461898056378093,21.303444003842714,0.1216424462765674,25.020920610518388,0.1199189678842363,25.540183058552273,0.11940027773113028,10.238222501718633,0.1462031774973296,10.622321199225476,0.1452928214730623,9.621941754412948,0.08794039194422192
2018-01-24 08:01:00,18.912499999999998,1.9901714203794392,16.575,0.9605594837694902,16.064999999999998,0.7798959603980679,16.15,0.7639465259258894,44.08918247836392,0.2760535013515658,44.0891824783639,0.08166582748317155,44.08918247836391,0.1548966868694897,28.63014713003984,0.10474247821928237,21.25122141134774,0.12154364815216626,25.341430774153494,0.12006990946318248,25.52771023606742,0.11932617913782942,10.347400345091156,0.14629421309975632,10.528465479876546,0.145383857075489,9.602011366477619,0.08780383854058181
2018-01-24 08:02:00,18.912499999999998,1.9781384802741628,16.66,0.977271670534333,16.064999999999998,0.794544130305237,16.206666666666692,0.7459522491831546,44.08918247836391,0.27574677523895297,44.08918247836391,0.08345506314007979,44.08918247836392,0.1563280753950164,28.3476181370776,0.10477266653507161,21.70399624078022,0.12165616823828979,25.027697835676786,0.12008912020959384,25.521411707398745,0.1194880982861535,10.271315206255512,0.14729560472645037,10.579166498188613,0.14556592828034248,9.793740689471138,0.08794039194422192
2018-01-24 08:03:00,18.912499999999998,1.9706855185606713,16.66,0.982119082785446,16.15,0.8052952218525905,16.206666666666692,0.7316913973605353,44.08918247836392,0.27206606188759874,44.08918247836392,0.08457972555299363,44.0891824783639,0.15597022826363469,28.53823726996529,0.10478364410444951,21.45588928380285,0.12169733412345694,25.126707950070124,0.12006442067849354,25.603354173275317,0.1195018202478759,10.185484625079555,0.14756871153373055,10.596322524955061,0.1457024816839826,9.695916868649197,0.08762176733572835
2018-01-24 08:04:00,18.912499999999998,1.9739237643812149,16.744999999999997,0.9919860387150128,16.15,0.8073852146650969,16.206666666666692,0.7406782927064266,44.08918247836391,0.27390641856327586,44.08918247836391,0.08427299944038079,44.0891824783639,0.15443659770057044,28.768126897496877,0.10453390440110216,21.612337968810706,0.12170282290814588,25.17333279679187,0.12013303048710544,25.577412743612275,0.11949084267849798,10.328085542745015,0.14697698011795682,10.632219444698348,0.1457935172864093,9.731313006219782,0.08816798095028874
2018-01-24 08:05:00,18.912499999999998,1.995613601786168,16.744999999999997,0.9959528494953611,16.15,0.8151404331818795,16.206666666666692,0.737141873662593,44.08918247836391,0.273599692450663,44.08918247836392,0.08350618415884865,44.08918247836391,0.15167606268705477,28.531995661131678,0.10456958150158037,21.54288958202147,0.12170282290814588,25.19629475163852,0.12015773001820573,25.569191138744507,0.11952926417132066,10.311469913480975,0.14688594451553008,10.519558041151184,0.14574799948519596,9.650396213157373,0.08803142754664864
2018-01-24 08:06:00,18.869999999999997,1.9816561378025062,16.66,0.9732062538406117,16.15,0.7757378744782242,16.15,0.7305733533153841,44.08918247836392,0.27206606188759874,44.0891824783639,0.08043892303272016,44.0891824783639,0.15551013909471542,28.825442278421274,0.10444333945373444,21.584713212680175,0.12131037480288578,25.227888534509248,0.12014126366413888,25.550754083295402,0.11935087866892971,10.356513702372792,0.14583903508762266,10.577621274941723,0.1460666240936895,9.648819158169669,0.08812246314907538
2018-01-24 08:07:00,18.869999999999997,1.987026137117502,16.66,0.9891201133402974,16.064999999999998,0.7764595656990534,16.15,0.7472736694873534,44.08918247836391,0.2725772720752869,44.08918247836391,0.08281605040546974,44.08918247836392,0.15438547668180155,28.713583354226618,0.10455585953985798,21.46179405822445,0.12134879629570844,25.146528752259847,0.12017145197992812,25.59146541288895,0.11933715670720732,10.310819442261666,0.14656731990703653,10.568541423553848,0.14611214189490287,9.89225476411989,0.08794039194422192
2018-01-24 08:08:00,18.869999999999997,1.979282804770068,16.66,0.9679188668896433,16.064999999999998,0.8056719303899447,16.15,0.7491836341378002,44.08918247836391,0.2754400491263401,44.08918247836392,0.08235596123655047,44.0891824783639,0.15412987158795757,28.27260667022683,0.10457232589392484,21.46483348132894,0.12143661685073168,25.186828588894997,0.1201357748794499,25.572714036393823,0.11951279781725381,10.291018372293278,0.14693146231674345,10.615648030351872,0.14602110629247614,9.637082752678287,0.08825901655271547
2018-01-24 08:09:00,18.869999999999997,1.9782142811854038,16.66,0.9582154196025319,16.064999999999998,0.8182868685230476,16.15,0.7160985382107238,44.08918247836391,0.27451987078850154,44.08918247836391,0.08358286568700188,44.08918247836391,0.1561235913199411,28.781275401841956,0.10454488197048006,21.609652660474097,0.12148327152058777,24.99497552047989,0.12011107534834964,25.56743005388062,0.11953749734835409,10.17157302268837,0.1476597471361573,10.636328340009108,0.14597558849126277,9.706148916436426,0.08816798095028874
2018-01-24 08:10:00,18.869999999999997,1.9895037258171449,16.575,0.9452257540617757,16.064999999999998,0.8134637285561919,16.15,0.7329119478652191,44.08918247836391,0.27390641856327586,44.08918247836391,0.08304609498992939,44.0891824783639,0.15443659770057044,28.65416608505966,0.10477266653507161,21.53434148578354,0.12167263459235664,24.750130722756577,0.12006990946318248,25.542079527752012,0.11952377538663173,10.326794191427135,0.14715905132281026,10.637957130769307,0.14611214189490287,9.672396463414321,0.08821349875150211
2018-01-24 08:11:00,18.912499999999998,1.9916224731289887,16.575,0.9550344908472387,16.064999999999998,0.8035429609820917,16.064999999999998,0.7311795624496032,44.08918247836391,0.2742131446758887,44.08918247836391,0.08394071281838358,44.08918247836391,0.1540787505691887,28.78464667982359,0.10474796700397132,21.4624553814086,0.12168635655407903,25.21299476872947,0.12007814264021592,25.562622597896365,0.11942772165457502,10.289625915470323,0.14629421309975632,10.469155674260573,0.14588455288883603,9.745207965531383,0.08803142754664864
2018-01-24 08:12:00,18.912499999999998,2.014777164579575,16.49,0.9540051972544009,16.064999999999998,0.7938749120213855,16.064999999999998,0.7271347183107706,44.08918247836391,0.2751333230137273,44.08918247836392,0.0831227765180826,44.08918247836392,0.15397650853165115,28.660799806572633,0.10472875625755998,21.403420651998886,0.12165342384594531,25.167795044775012,0.12006990946318248,25.547859773611606,0.11940851090816369,10.313376026575972,0.1462031774973296,10.63548572392937,0.1460666240936895,9.651677113434749,0.08839556995635557
